timestamp,Solar,Wind,Nuclear,Geothermal,Hydro,Load
2023-12-08 02:00:00,0.0,35.682370947427145,92.01440204370851,75.79165204671345,24.887454565875398,0.00924407726627325
2023-12-08 03:00:00,0.0,21.338664160291263,93.93361753461255,73.96405605691112,24.344890291447513,0.009669249663858343
2023-12-08 04:00:00,0.0,95.25265885663171,90.62105027245488,73.84061296535106,23.928566080965776,0.01173153315840838
2023-12-08 05:00:00,0.0,55.145483436038106,92.37245245204753,76.40749168452862,23.666853741366225,0.015184122448615044
2023-12-08 06:00:00,0.0,52.56937820681877,92.69527856641855,78.33945859835526,23.577588536092485,0.03698052251785856
2023-12-08 07:00:00,12.173973773522,73.60546927220223,92.34281277729339,74.82468806136471,23.666853741366225,0.0883556962773687
2023-12-08 08:00:00,20.86185722136936,67.36394146184303,93.09894600491111,71.85014882604443,23.928566080965776,0.1359482424616542
2023-12-08 09:00:00,31.15112818203718,50.07965656035571,91.36762775603394,75.08033520440941,24.344890291447513,0.1736630816281937
2023-12-08 10:00:00,38.568695592083515,39.60062497918123,92.83223163891844,75.38312180709464,24.887454565875398,0.19277125473387297
2023-12-08 11:00:00,45.304477910250135,40.569619254025035,92.56152511082051,76.66281836517835,25.519284045577024,0.19710665261261423
2023-12-08 12:00:00,43.5652327901467,35.49547117472979,93.1658542577842,74.3529674469482,26.19732059565831,0.1965698453197653
2023-12-08 13:00:00,44.70566676899888,15.193607683446142,91.48883642958359,76.76201665275084,26.875357145739603,0.1804900380297733
2023-12-08 14:00:00,37.4394145516346,41.25992656667087,90.8137966524482,76.45527931375574,27.507186625441232,0.17545664551278392
2023-12-08 15:00:00,30.446788139409264,24.89711207561059,91.37144376993976,74.403839479232,28.049750899869114,0.17405822758091247
2023-12-08 16:00:00,24.87452963217217,16.706326144594364,90.93694170357,76.6406111763723,28.466075110350854,0.16556068058762413
2023-12-08 17:00:00,11.993579964994666,21.397414382124417,91.43502201637604,76.8603615698947,28.727787449950405,0.15166949888624273
2023-12-08 18:00:00,5.523215714733697e-15,35.03262276889505,91.66571669168646,72.81775669561547,28.817052655224145,0.1280149778299357
2023-12-08 19:00:00,0.0,25.250466757492795,91.08860853713716,76.92070988383288,28.727787449950405,0.0810211587880301
2023-12-08 20:00:00,0.0,57.35479161834752,92.0077735787986,74.76004723035476,28.466075110350854,0.07210745657677785
2023-12-08 21:00:00,0.0,19.59094218245603,90.82098290908311,74.50509100523252,28.049750899869114,0.045429410705102126
2023-12-08 22:00:00,0.0,83.59015743001675,91.92679957671689,74.78410275080634,27.507186625441232,0.035180671475527794
2023-12-08 23:00:00,0.0,35.112792058614836,91.50477775629017,77.48241535583517,26.875357145739603,0.017434602735574185
2023-12-09 00:00:00,0.0,25.34159316964234,91.87876897387281,77.4769017983703,26.011234014688107,0.011922169631473191
2023-12-09 01:00:00,0.0,90.00849182119516,92.39335797343321,75.95265662468674,25.33801373972613,0.016738339770943467
2023-12-09 02:00:00,0.0,34.092226561737704,91.58176893189619,75.53917904851171,24.7106723139537,0.012149175719361697
2023-12-09 03:00:00,0.0,87.71852133789626,91.22203742901178,74.79140337936859,24.171962018806493,0.020076547734127242
2023-12-09 04:00:00,0.0,36.899786585124986,91.34547142933478,80.0,23.758595070637927,0.0164210411674738
2023-12-09 05:00:00,0.0,96.90501051305492,93.02312327607008,73.63042637131875,23.498741743844516,0.019160023016221182
2023-12-09 06:00:00,0.0,27.00264822479752,93.27631502817609,74.10563562592907,23.410110613219295,0.055154047176541855
2023-12-09 07:00:00,11.369119973684672,13.182733730692856,91.48510100712005,75.60487907393589,23.498741743844516,0.0879051499559852
2023-12-09 08:00:00,24.50318026487329,72.13347869476253,91.84546687363549,73.18663163683932,23.758595070637927,0.1364924626138581
2023-12-09 09:00:00,34.71233375331915,16.093232387921827,90.29560133201538,77.0975100505532,24.171962018806493,0.1692421018718379
2023-12-09 10:00:00,40.48000409778459,55.33747654240982,91.81805938923209,72.0573055857222,24.7106723139537,0.18071101882687243
2023-12-09 11:00:00,43.32821561265018,37.012860176733376,90.54844450071887,73.57226867285547,25.33801373972613,0.1981582657702686
2023-12-09 12:00:00,45.400293656259606,7.201106623684612,91.51166255331998,74.19651443011176,26.011234014688107,0.19608393853422923
2023-12-09 13:00:00,41.43308587293896,17.23824092744576,93.07737241392923,72.9906603525306,26.684454289650084,0.179596410345571
2023-12-09 14:00:00,34.311935391447186,5.997131611650226,90.4981003711392,77.08195152612642,27.31179571542251,0.1831138362081329
2023-12-09 15:00:00,35.5850778573206,14.208239555657693,91.09798923947817,72.37002120905684,27.85050601056972,0.17204478399581097
2023-12-09 16:00:00,23.578202055324926,16.2094649333428,91.10290257305664,73.07363028094315,28.263872958738283,0.15697665969614086
2023-12-09 17:00:00,12.902813285076668,26.867936360279568,90.33114656480892,73.64623229497546,28.5237262855317,0.15122884201637468
2023-12-09 18:00:00,5.927890377520869e-15,62.88507888088823,92.86270547725495,76.68599040904085,28.612357416156918,0.1210223934027595
2023-12-09 19:00:00,0.0,16.312656995949673,92.27723803380108,77.90494129254657,28.5237262855317,0.08796731950939488
2023-12-09 20:00:00,0.0,27.447549806008823,93.80885421504146,76.04478565886589,28.263872958738283,0.06548217157218521
2023-12-09 21:00:00,0.0,46.14411627858396,91.00468160066238,72.3726133376833,27.85050601056972,0.039837682241286206
2023-12-09 22:00:00,0.0,23.547280349150054,90.22784862781373,73.75962235325663,27.31179571542251,0.03629068070199959
2023-12-09 23:00:00,0.0,65.485522304329,92.94131881880202,78.14416293186876,26.684454289650084,0.028106523660943006
2023-12-10 00:00:00,0.0,44.86780103786897,91.63916217536831,75.05772444417575,25.82781099907281,0.00708084934776154
2023-12-10 01:00:00,0.0,100.0,91.53337592245045,72.10838952418871,25.15933806108597,0.019561741516903253
2023-12-10 02:00:00,0.0,65.12180736699284,93.4780264095489,79.38806854274794,24.536420449119166,0.010847624520210418
2023-12-10 03:00:00,0.0,43.37462270829954,92.169762362447,73.86042699260332,24.00150896900792,0.013929416276385024
2023-12-10 04:00:00,0.0,70.35590116353622,92.90419581407625,74.85693616865957,23.59105695413879,0.013244746170651574
2023-12-10 05:00:00,0.0,79.62499044487198,91.37735264832226,73.63051268009062,23.33303603102108,0.03206732250416156
2023-12-10 06:00:00,0.0,69.10890212094922,91.27485535072952,73.08885595302999,23.24502989916553,0.05024813069009469
2023-12-10 07:00:00,11.649210821065601,27.155388108396576,91.634626816213,77.59196435367018,23.33303603102108,0.08952500947584856
2023-12-10 08:00:00,24.765412301396488,31.98708804640847,92.67036660803288,75.39245520984457,23.59105695413879,0.14004067583026678
2023-12-10 09:00:00,31.637753131280004,29.410648687236222,92.05090008878996,75.6306154571289,24.00150896900792,0.1572257216234964
2023-12-10 10:00:00,40.871011307118614,22.900881467443597,92.46796097489991,72.44095835990947,24.536420449119166,0.18831438338656709
2023-12-10 11:00:00,48.40899934822701,17.177169463330877,89.39676747750434,74.40144883169303,25.15933806108597,0.19201144864698047
2023-12-10 12:00:00,48.63035620960567,29.186931525579393,90.11803167340747,73.7559469179435,25.82781099907281,0.18983090170448724
2023-12-10 13:00:00,42.28408179392117,2.497064724361826,89.84632076763144,73.34869118267189,26.49628393705965,0.18710723985574723
2023-12-10 14:00:00,41.29792919034855,12.835333383420645,91.62070614571401,75.93462496830018,27.11920154902645,0.16687931500875383
2023-12-10 15:00:00,33.65333397584476,8.798561318881298,90.60234012547377,74.32427203773801,27.6541130291377,0.17800215892293256
2023-12-10 16:00:00,22.13935241007726,9.16721465004585,93.68965476351698,76.38526751642212,28.064565044006827,0.16332786106358932
2023-12-10 17:00:00,11.166017716185683,16.03104247589294,91.97861503367918,76.44147388253735,28.322585967124542,0.15394066821462474
2023-12-10 18:00:00,5.499669332946411e-15,39.1400083714014,92.21668845290235,74.12997426557581,28.410592098980093,0.11516565530469328
2023-12-10 19:00:00,0.0,70.7998330067474,90.9102078836061,75.90791636626103,28.322585967124542,0.09097589734236415
2023-12-10 20:00:00,0.0,37.02355842860141,90.87901190923984,74.07560515408242,28.064565044006827,0.0590345744496385
2023-12-10 21:00:00,0.0,31.64412380529071,93.55123863687618,73.42417979194038,27.6541130291377,0.03645906418250208
2023-12-10 22:00:00,0.0,72.36062426801789,93.78241232459472,72.87947036306618,27.11920154902645,0.02469996440467754
2023-12-10 23:00:00,0.0,15.534911261955855,92.41582201249152,75.17194483388832,26.49628393705965,0.026741502133125233
2023-12-11 00:00:00,0.0,19.56190509297886,89.96825216306912,73.51601566611143,25.64710590101053,0.02084748212575324
2023-12-11 01:00:00,0.0,42.13520369164499,91.57452186937623,77.75629123127395,24.983309955116255,0.01542531024950641
2023-12-11 02:00:00,0.0,50.5041073693151,92.31326748649235,78.25196934872682,24.364750605960005,0.008947726436681252
2023-12-11 03:00:00,0.0,81.84796405159838,91.77203372994622,75.94984739454706,23.833581650969123,0.012938676994212715
2023-12-11 04:00:00,0.0,100.0,89.87983390940919,75.48702260380668,23.42600137662804,0.014591001960960071
2023-12-11 05:00:00,0.0,51.43186390162817,93.84951557604212,75.03715207325295,23.169785705074847,0.025281967115514937
2023-12-11 06:00:00,0.0,45.142402629795264,91.16450604695515,79.74746125820684,23.08239531090948,0.042642601213927135
2023-12-11 07:00:00,11.525871362490498,24.128899058563757,90.65885087265089,78.92485882820563,23.169785705074847,0.0833534845131306
2023-12-11 08:00:00,23.2401753402863,33.81171743302037,91.96912380401812,74.59083139522592,23.42600137662804,0.14367016644451563
2023-12-11 09:00:00,34.90592077678661,60.950207501028856,93.18425346456051,74.60220871661669,23.833581650969123,0.16451928610618882
2023-12-11 10:00:00,42.79133244617987,23.12779237388634,92.51301645787872,75.6538638671529,24.364750605960005,0.18405161725765956
2023-12-11 11:00:00,46.31838196215238,13.725363371064764,90.68435934682158,72.64080644778431,24.983309955116255,0.19694593949808492
2023-12-11 12:00:00,49.81408446655425,15.875045255301517,90.51940639111484,71.40020681748555,25.64710590101053,0.20082462098581738
2023-12-11 13:00:00,45.83898977284048,19.187488155327898,89.8084212695476,72.32408330178824,26.310901846904805,0.17756934050923148
2023-12-11 14:00:00,40.23682953135914,20.851835997355195,91.70839538867934,74.39660187573341,26.929461196061062,0.1832656990386551
2023-12-11 15:00:00,32.50834937586376,16.98540717948293,91.5269090656068,73.11007461162265,27.46063015105194,0.17306751114958616
2023-12-11 16:00:00,23.855026421938337,29.503389749117854,92.51387060464647,77.90971375459124,27.86821042539302,0.16485062818487214
2023-12-11 17:00:00,12.3767343025408,26.44330340233412,91.31448975722066,72.06148757601153,28.124426096946216,0.15429081860099192
2023-12-11 18:00:00,5.930860291066998e-15,34.23892028398197,92.97370749435613,72.32907063711271,28.211816491111584,0.13200133403462613
2023-12-11 19:00:00,0.0,53.57089704044269,92.6546841886258,71.33115213280313,28.124426096946216,0.09102586102158362
2023-12-11 20:00:00,0.0,61.84919561061945,91.27111835449611,73.70937976831524,27.86821042539302,0.057091571142853195
2023-12-11 21:00:00,0.0,23.51662942517505,92.39117459457277,74.20335474886845,27.46063015105194,0.03333982940812052
2023-12-11 22:00:00,0.0,53.91697905788527,93.3289720912465,74.84087977414143,26.929461196061062,0.02776485433348518
2023-12-11 23:00:00,0.0,66.34923966197412,91.03929405008819,74.93040266657951,26.310901846904805,0.01697371466452547
2023-12-12 00:00:00,0.0,24.89435655958825,91.78667212831394,73.75642129330015,25.46917226732177,0.023288534201520834
2023-12-12 01:00:00,0.0,88.25160733056356,91.76721180772304,72.89508633382177,24.809981582743788,0.012255086824874471
2023-12-12 02:00:00,0.0,29.27826524603633,91.64228496286164,75.83771351153848,24.195713653955682,0.012974046356058562
2023-12-12 03:00:00,0.0,82.22102202230262,92.80189630975151,73.2005970220253,23.668229825178614,0.016899005403884233
2023-12-12 04:00:00,0.0,26.31060208842291,92.88108257862747,76.56233359831258,23.263477247635496,0.017141872783045166
2023-12-12 05:00:00,0.0,68.90900353253123,92.40667319114903,72.03518258662,23.00903914060063,0.020961009698015842
2023-12-12 06:00:00,0.0,21.899566300600508,92.35893510746936,73.50367348635876,22.922255040589594,0.04436659889920749
2023-12-12 07:00:00,12.07852738602609,34.09763796000704,91.43779157795167,79.08447780192222,23.00903914060063,0.08864605301971827
2023-12-12 08:00:00,22.462236775508,17.220854704950323,92.33052795901231,79.35719584767645,23.263477247635496,0.13079072547094073
2023-12-12 09:00:00,33.79046357007567,21.401594107211597,90.71483035582848,72.27787487193143,23.668229825178614,0.16550814189758886
2023-12-12 10:00:00,41.79669666127502,66.99147494490563,94.4785420120339,77.41490526775779,24.195713653955682,0.17645829917869105
2023-12-12 11:00:00,45.69732113079796,9.546508475333985,93.35026639566475,78.22708525135343,24.809981582743788,0.1975821460780445
2023-12-12 12:00:00,48.4587237828325,17.91710510095615,92.95653670948141,77.12623494364156,25.46917226732177,0.19296476234283574
2023-12-12 13:00:00,41.52796450969984,24.045508225185827,92.40833737890665,74.86635443838516,26.128362951899753,0.18238929020696817
2023-12-12 14:00:00,40.37891858791759,6.896264213538978,92.40918201682878,71.14012972909862,26.742630880687862,0.174637893343017
2023-12-12 15:00:00,31.251248220596086,7.686274839840297,90.30987879238536,75.1694139004548,27.27011470946493,0.17231618062399467
2023-12-12 16:00:00,23.85216966237755,9.754684433816884,90.74138846690276,75.8230003096107,27.67486728700805,0.1635544202870382
2023-12-12 17:00:00,11.340954583948758,28.78258127231774,90.86603025823922,75.47683112866797,27.929305394042913,0.15955759588640506
2023-12-12 18:00:00,5.771922529944865e-15,50.84202755799092,92.05835071269934,75.95391251985426,28.016089494053954,0.12967698488922108
2023-12-12 19:00:00,0.0,50.36922637266535,91.71847914186245,73.37580115952684,27.929305394042913,0.08968988340222456
2023-12-12 20:00:00,0.0,88.35151915251927,92.81132835252721,74.03236078918854,27.67486728700805,0.058769818920563294
2023-12-12 21:00:00,0.0,45.906839866874165,91.03445231352015,70.21179107935176,27.27011470946493,0.036959907474447336
2023-12-12 22:00:00,0.0,98.69321820664152,93.02661338968029,76.78044299141136,26.742630880687862,0.033724052310945586
2023-12-12 23:00:00,0.0,35.7171966247526,91.17961971590336,73.20467074468337,26.128362951899753,0.01887353878012392
2023-12-13 00:00:00,0.0,46.48907737303511,91.58203636302541,74.50182300008535,25.29406282358232,0.02733426479127245
2023-12-13 01:00:00,0.0,46.177608120335485,92.89544475645869,75.50633189812405,24.639404304906044,0.01858821984407666
2023-12-13 02:00:00,0.0,14.48805681173474,92.50465458690493,73.87885195213079,24.029359682403204,0.01882716460894833
2023-12-13 03:00:00,0.0,86.52126359434881,90.74854401123915,72.85496775608546,23.50550248895096,0.01363931457024858
2023-12-13 04:00:00,0.0,9.941422619163045,93.06406062312705,75.51170058103,23.103532726568137,0.012850849094647851
2023-12-13 05:00:00,0.0,67.90517414391978,92.08898629932011,71.43306793099222,22.850843970274685,0.023505011087105
2023-12-13 06:00:00,0.0,39.628006759389095,89.85779342580389,76.53370024963088,22.764656541224088,0.041448900357814684
2023-12-13 07:00:00,11.254020850660186,3.9207628221011435,91.15731809181986,76.32088491691356,22.850843970274685,0.08351912315190821
2023-12-13 08:00:00,24.38294011356083,25.659908236912432,91.59037347724662,73.90055654325806,23.103532726568137,0.13323892852639696
2023-12-13 09:00:00,32.67535683921142,24.883222469072148,90.83066157269202,74.0119446547373,23.50550248895096,0.1565252931783791
2023-12-13 10:00:00,37.510577089959504,60.14077581730367,93.34271264338525,73.02447572601675,24.029359682403204,0.1849317658183974
2023-12-13 11:00:00,42.44078287529525,29.48644146733914,91.6252411510608,74.23561287427998,24.639404304906044,0.19739305086575398
2023-12-13 12:00:00,47.838704638249894,22.019086368146414,92.46018298114511,74.59833754139848,25.29406282358232,0.18376148785834837
2023-12-13 13:00:00,47.48868271291528,8.357455549391796,92.20658766319248,74.36306120466696,25.948721342258597,0.18010857565464222
